8.13156	-6.59088	-2.15937	-2.46588	4.99996	-12.3538	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1234	-6.60444	-2.17088	-2.47142	4.86969	-12.1416	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1227	-6.60774	-2.17113	-2.45876	4.83937	-12.0439	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11434	-6.62072	-2.18224	-2.46399	4.77326	-11.9345	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1134	-6.62389	-2.18051	-2.44128	4.5839	-11.6711	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10451	-6.63606	-2.19111	-2.44606	4.54148	-11.6336	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10352	-6.63913	-2.191	-2.43371	4.53697	-11.5591	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.0947	-6.6508	-2.20121	-2.43826	4.55238	-11.4548	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.09356	-6.65372	-2.19812	-2.41184	4.47604	-11.2089	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08456	-6.66434	-2.20759	-2.41588	4.45629	-11.0538	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08329	-6.66706	-2.20763	-2.40636	4.39651	-10.8822	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.07434	-6.67717	-2.2167	-2.41016	4.45899	-10.8664	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.07309	-6.67982	-2.21504	-2.3934	4.493	-10.7885	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.06415	-6.68911	-2.22351	-2.39682	4.44058	-10.5544	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.06275	-6.69155	-2.22173	-2.38066	4.44399	-10.3941	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.05387	-6.70006	-2.2296	-2.3837	4.44086	-10.2469	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.05246	-6.70235	-2.22787	-2.36872	4.53204	-10.1814	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.04389	-6.71009	-2.23512	-2.37143	4.54793	-9.94716	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.04237	-6.71212	-2.23345	-2.35782	4.57622	-9.70975	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.03408	-6.71908	-2.24007	-2.3602	4.64364	-9.63888	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.03263	-6.72097	-2.23865	-2.34838	4.76627	-9.54952	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.02484	-6.72724	-2.24468	-2.35048	4.82761	-9.37054	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.02337	-6.72891	-2.24264	-2.33701	4.89701	-9.18082	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.01589	-6.73437	-2.248	-2.33876	4.94177	-9.04086	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.01452	-6.73591	-2.24797	-2.33381	5.09012	-9.06486	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.00756	-6.74087	-2.25287	-2.33538	5.1385	-8.8446	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.00616	-6.74216	-2.25185	-2.3273	5.21345	-8.63875	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.99973	-6.74639	-2.25612	-2.32859	5.33853	-8.54729	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.99837	-6.74751	-2.25552	-2.32269	5.35874	-8.39385	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.99227	-6.75128	-2.25939	-2.3238	5.46213	-8.36055	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.99107	-6.75232	-2.25768	-2.31412	5.63723	-8.3352	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.98543	-6.75537	-2.26093	-2.31493	5.63863	-8.05978	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.98419	-6.75611	-2.26147	-2.31434	5.69655	-7.84304	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.97907	-6.75866	-2.26426	-2.31497	5.84353	-7.85177	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.97796	-6.75927	-2.26543	-2.31706	5.9537	-7.7033	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.97359	-6.76137	-2.26775	-2.31756	6.14453	-7.66253	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.97266	-6.76187	-2.26818	-2.3173	6.27	-7.55894	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.96878	-6.76344	-2.27002	-2.3176	6.3386	-7.44193	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.96793	-6.7638	-2.27075	-2.3188	6.44365	-7.32743	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.96456	-6.76493	-2.27217	-2.31896	6.54947	-7.257	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.96387	-6.76521	-2.27333	-2.32198	6.71635	-7.22979	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.961	-6.76582	-2.27428	-2.32194	6.7522	-7.03215	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.96035	-6.76593	-2.27666	-2.32963	6.81357	-6.96259	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.95797	-6.76632	-2.27735	-2.32954	6.95051	-6.93564	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.95743	-6.76631	-2.27951	-2.33677	7.00414	-6.76319	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.95578	-6.76628	-2.27977	-2.33656	7.25571	-6.75585	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.95539	-6.76617	-2.28103	-2.34096	7.28718	-6.59248	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.95416	-6.76567	-2.28087	-2.34057	7.42947	-6.54884	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.95395	-6.76553	-2.28357	-2.35022	7.58756	-6.53752	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.95324	-6.76479	-2.28314	-2.34978	7.65263	-6.44325	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.95315	-6.76456	-2.28776	-2.36648	7.78988	-6.37954	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.95315	-6.76359	-2.28704	-2.36601	7.95705	-6.33998	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.95325	-6.76335	-2.28765	-2.36876	8.1289	-6.31809	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.95371	-6.76194	-2.28652	-2.36814	8.15184	-6.14215	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.95381	-6.7615	-2.28766	-2.37318	8.12981	-5.95044	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.95472	-6.75968	-2.28614	-2.3724	8.34844	-5.95288	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.95501	-6.7592	-2.29042	-2.38884	8.45627	-5.87026	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.9566	-6.75712	-2.28859	-2.38802	8.64546	-5.83668	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.95702	-6.75658	-2.29167	-2.40051	8.68227	-5.68169	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.95931	-6.75411	-2.28944	-2.39958	8.95179	-5.66017	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.95991	-6.75352	-2.29088	-2.40649	8.99196	-5.51961	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.96264	-6.75061	-2.28823	-2.4054	9.15234	-5.45358	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.96338	-6.74999	-2.29044	-2.41528	9.25593	-5.41629	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.96655	-6.74683	-2.28753	-2.41412	9.3462	-5.33648	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.96736	-6.74611	-2.28727	-2.41541	9.35852	-5.15981	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.97098	-6.74238	-2.28386	-2.41402	9.55586	-5.07162	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.97194	-6.74156	-2.28529	-2.42187	9.60543	-4.91132	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.97599	-6.73733	-2.28143	-2.42029	9.75218	-4.8384	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.97717	-6.73655	-2.28295	-2.42865	10.0131	-4.84834	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.98166	-6.73195	-2.27874	-2.42694	9.9571	-4.66087	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.98286	-6.73101	-2.28017	-2.4355	9.99977	-4.51909	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.98778	-6.72594	-2.27554	-2.43361	10.1558	-4.43582	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.98908	-6.72491	-2.27594	-2.43863	10.1567	-4.25503	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.99436	-6.71927	-2.27081	-2.43651	10.3312	-4.16698	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
7.9958	-6.71818	-2.27233	-2.44624	10.3715	-4.04505	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.00156	-6.71208	-2.26678	-2.44395	10.5551	-3.94162	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.00315	-6.71096	-2.26797	-2.4528	10.6459	-3.84961	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.0093	-6.70446	-2.26205	-2.45036	10.746	-3.7455	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.01107	-6.70332	-2.2629	-2.45822	10.9384	-3.6422	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.01763	-6.69621	-2.25646	-2.45553	10.9457	-3.45027	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.01951	-6.69499	-2.25558	-2.45668	11.1095	-3.32648	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.02626	-6.68728	-2.24866	-2.45372	11.0435	-3.16012	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.02813	-6.68587	-2.24794	-2.45612	10.9851	-2.95299	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.03509	-6.67754	-2.24052	-2.45289	11.1542	-2.85724	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.03702	-6.67603	-2.23828	-2.44888	11.0233	-2.67356	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.04388	-6.6671	-2.23042	-2.44534	11.1324	-2.55807	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.04596	-6.66556	-2.22834	-2.44219	11.2541	-2.42353	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.05284	-6.65603	-2.22004	-2.43836	11.1569	-2.2658	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.05497	-6.65433	-2.22038	-2.44734	11.2203	-2.08998	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.06223	-6.64417	-2.21153	-2.44324	11.3482	-1.94557	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.06448	-6.64244	-2.20833	-2.43493	11.3928	-1.80815	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.07146	-6.63167	-2.19908	-2.43051	11.2389	-1.64141	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.07373	-6.62981	-2.19699	-2.42824	11.3341	-1.51762	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08073	-6.61847	-2.18731	-2.42354	11.2625	-1.34833	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08305	-6.61649	-2.18416	-2.41556	11.3121	-1.19064	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08977	-6.60458	-2.1741	-2.41054	11.1556	-1.0549	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.09201	-6.60242	-2.17007	-2.39734	10.9982	-0.893223	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.09823	-6.58988	-2.15963	-2.39195	10.9445	-0.73319	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10047	-6.58755	-2.15651	-2.38455	10.8362	-0.586	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10642	-6.57445	-2.1457	-2.37886	10.8388	-0.441032	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10861	-6.57201	-2.14112	-2.36052	10.6309	-0.359954	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11391	-6.55857	-2.13016	-2.35458	10.5529	-0.247121	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11606	-6.55599	-2.12683	-2.34513	10.4322	-0.19515	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12089	-6.5424	-2.11584	-2.33906	10.3505	-0.143257	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12294	-6.53974	-2.11206	-2.32462	10.2068	-0.109014	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1271	-6.526	-2.10108	-2.31841	10.0541	-0.0441275	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12905	-6.52321	-2.09747	-2.30443	9.89001	0.00816785	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13255	-6.50933	-2.0865	-2.29806	9.75876	0.0560308	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13441	-6.50641	-2.08336	-2.28841	9.63528	0.0929341	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13748	-6.49241	-2.07237	-2.28193	9.56967	0.149506	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13931	-6.48948	-2.06914	-2.26849	9.56225	0.148577	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14169	-6.47555	-2.05832	-2.26196	9.25348	0.150166	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14333	-6.47244	-2.05523	-2.24879	9.0821	0.207802	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14501	-6.45839	-2.04444	-2.24211	8.93575	0.243169	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1466	-6.45523	-2.04152	-2.22839	8.94634	0.26481	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14765	-6.44123	-2.03087	-2.22166	8.64483	0.254352	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14904	-6.43793	-2.02812	-2.20858	8.46866	0.251128	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14947	-6.42401	-2.01764	-2.20182	8.35775	0.250149	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15074	-6.42069	-2.0151	-2.18891	8.28111	0.196974	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15048	-6.40703	-2.00495	-2.1822	8.03004	0.154113	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15149	-6.40362	-2.00278	-2.16381	7.74678	0.154598	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15039	-6.39005	-1.99283	-2.15704	7.63715	0.143302	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.15138	-6.38654	-1.99042	-2.14823	7.61982	0.157052	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14986	-6.37301	-1.98057	-2.14143	7.43926	0.160393	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1507	-6.36948	-1.97856	-2.12919	7.34481	0.102019	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14862	-6.35626	-1.96904	-2.12247	7.16771	0.0463372	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14927	-6.3527	-1.9669	-2.11403	7.05721	-0.05037	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14675	-6.33994	-1.9578	-2.10748	6.95035	-0.144849	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14724	-6.33645	-1.95577	-2.09993	6.87212	-0.243254	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14433	-6.32417	-1.9471	-2.09357	6.76317	-0.34818	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14468	-6.32079	-1.94529	-2.08601	6.75759	-0.453523	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14137	-6.30899	-1.93705	-2.07984	6.56412	-0.553924	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14153	-6.30575	-1.93522	-2.07421	6.60439	-0.765755	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13782	-6.29481	-1.92769	-2.06841	6.36344	-0.942514	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13776	-6.29168	-1.92488	-2.0697	6.35624	-1.10001	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13406	-6.28142	-1.91785	-2.06424	6.36321	-1.25111	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13386	-6.27849	-1.91528	-2.06507	6.30992	-1.40686	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13017	-6.26891	-1.90876	-2.05993	6.35537	-1.55723	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12995	-6.26623	-1.90612	-2.06197	6.50996	-1.74616	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12628	-6.25726	-1.90005	-2.05714	6.35448	-1.83673	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12591	-6.25477	-1.89759	-2.05894	6.38849	-2.02257	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12225	-6.24645	-1.89201	-2.05443	6.35078	-2.13767	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12176	-6.24411	-1.88947	-2.05703	6.28921	-2.27735	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11808	-6.23644	-1.88438	-2.05283	6.33355	-2.43768	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11755	-6.23426	-1.88106	-2.05901	6.30986	-2.56694	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11413	-6.22726	-1.87643	-2.05517	6.45623	-2.7536	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11358	-6.22528	-1.8732	-2.0614	6.40481	-2.87127	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11037	-6.21886	-1.86895	-2.05786	6.54629	-3.01951	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10989	-6.2172	-1.86626	-2.0628	6.70928	-3.32749	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1067	-6.21168	-1.86268	-2.05971	6.54763	-3.45513	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10609	-6.21014	-1.8595	-2.06667	6.52015	-3.55608	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10311	-6.2052	-1.85633	-2.0639	6.64571	-3.73674	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10257	-6.20384	-1.8532	-2.07097	6.71319	-3.83967	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10003	-6.19933	-1.85027	-2.06845	6.85201	-3.93663	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.09967	-6.19821	-1.84686	-2.07701	7.13409	-4.28567	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.09735	-6.1945	-1.84449	-2.07491	6.9548	-4.32855	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.09689	-6.19352	-1.84199	-2.0806	7.00947	-4.44692	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.09478	-6.19026	-1.83993	-2.07876	7.05586	-4.55105	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.0944	-6.18942	-1.83684	-2.0867	7.15974	-4.75194	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.09246	-6.18673	-1.83516	-2.08515	7.13261	-4.82718	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.09214	-6.18601	-1.83151	-2.09519	7.2829	-5.01975	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.09063	-6.18396	-1.83024	-2.094	7.34301	-5.14642	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.09031	-6.1834	-1.8274	-2.10176	7.32687	-5.26205	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08904	-6.18196	-1.82654	-2.1009	7.46174	-5.44979	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08879	-6.18152	-1.82377	-2.10868	7.47116	-5.48352	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08793	-6.18048	-1.82315	-2.10807	7.65989	-5.6552	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08783	-6.18024	-1.82068	-2.11537	7.78563	-5.85993	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08716	-6.1798	-1.82047	-2.11508	7.75276	-5.95823	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08707	-6.17962	-1.81786	-2.123	7.79663	-6.00945	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08679	-6.17958	-1.81787	-2.12294	7.95034	-6.15505	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08684	-6.1795	-1.81438	-2.13396	8.04642	-6.30578	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08697	-6.18002	-1.81474	-2.13423	8.14855	-6.44643	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.0871	-6.18015	-1.81291	-2.14046	8.26534	-6.60186	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08743	-6.18106	-1.81353	-2.14095	8.25279	-6.64996	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08755	-6.18123	-1.81113	-2.14917	8.2109	-6.73286	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08808	-6.18271	-1.81214	-2.14996	8.35448	-6.94719	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08842	-6.18308	-1.8093	-2.1602	8.61718	-7.22425	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08933	-6.18514	-1.81068	-2.16132	8.54666	-7.24803	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.08971	-6.18559	-1.80841	-2.16999	8.69659	-7.3744	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.091	-6.188	-1.80998	-2.17133	8.74711	-7.43338	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.09138	-6.18849	-1.80754	-2.18078	8.68846	-7.50096	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.09287	-6.1915	-1.80953	-2.18244	8.84984	-7.75349	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.0933	-6.19216	-1.8079	-2.18975	8.77486	-7.80083	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.09497	-6.19576	-1.8103	-2.19173	8.94604	-8.07116	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.09548	-6.19655	-1.80899	-2.19847	8.92041	-8.11276	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.09729	-6.20045	-1.81159	-2.20061	9.01893	-8.23506	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.09788	-6.20134	-1.80995	-2.20889	9.04724	-8.3711	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.09996	-6.20579	-1.81291	-2.21134	9.1628	-8.53304	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.1006	-6.20673	-1.81079	-2.22171	9.09379	-8.55764	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10303	-6.21177	-1.81413	-2.22449	9.3508	-8.85468	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10384	-6.21289	-1.81267	-2.23321	9.40597	-8.96981	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10645	-6.2185	-1.8164	-2.23629	9.45338	-9.162	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.10735	-6.21977	-1.81502	-2.24544	9.51544	-9.36256	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11018	-6.2259	-1.8191	-2.2488	9.56994	-9.45148	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11112	-6.22729	-1.81852	-2.25542	9.62712	-9.59131	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11409	-6.2338	-1.82286	-2.25899	9.64603	-9.66938	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11506	-6.23526	-1.82223	-2.26629	9.63311	-9.79216	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11801	-6.24228	-1.82696	-2.27012	9.64842	-9.95866	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.11901	-6.24378	-1.82582	-2.2801	9.61381	-9.98703	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12214	-6.25132	-1.8309	-2.2842	9.7516	-10.2483	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12324	-6.25297	-1.83012	-2.2935	9.7698	-10.3568	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12658	-6.26102	-1.83554	-2.29789	9.8633	-10.5382	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.12775	-6.26281	-1.83537	-2.30529	9.8617	-10.6917	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13104	-6.27141	-1.84121	-2.30995	9.84674	-10.8547	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13219	-6.27326	-1.84115	-2.31745	9.75887	-10.887	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13549	-6.28237	-1.84736	-2.32237	9.86442	-11.1448	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.13675	-6.28437	-1.84737	-2.33062	9.87245	-11.316	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14001	-6.294	-1.85398	-2.33579	9.85036	-11.4464	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14135	-6.29613	-1.85418	-2.34402	9.93142	-11.6783	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14456	-6.30624	-1.86116	-2.34943	9.83174	-11.7336	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14586	-6.30844	-1.86164	-2.35688	9.80843	-11.8702	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
8.14891	-6.3191	-1.86906	-2.36254	9.75331	-12.0506	3.13891e-043	1.69005e-038	2.36936e-038	7.00649e-045
