7.99721	-5.89502	-11.2283	-14.9172	11.0282	-3.07488	1.68156e-044	0	2.13977e-038	2.1405e-038
8.00779	-5.8869	-11.2082	-14.9274	11.1569	-2.944	1.68156e-044	0	2.13977e-038	2.1405e-038
8.01082	-5.88533	-11.2019	-14.9217	11.1386	-2.78926	1.68156e-044	0	2.13977e-038	2.1405e-038
8.02125	-5.87644	-11.1802	-14.931	11.141	-2.65084	1.68156e-044	0	2.13977e-038	2.1405e-038
8.02426	-5.87475	-11.1748	-14.9299	11.1042	-2.54354	1.68156e-044	0	2.13977e-038	2.1405e-038
8.03462	-5.86539	-11.152	-14.9388	11.1497	-2.45904	1.68156e-044	0	2.13977e-038	2.1405e-038
8.03762	-5.86371	-11.1539	-14.9671	11.1658	-2.25651	1.68156e-044	0	2.13977e-038	2.1405e-038
8.04858	-5.85329	-11.1286	-14.9762	11.3591	-2.05184	1.68156e-044	0	2.13977e-038	2.1405e-038
8.05186	-5.85136	-11.1235	-14.979	11.3117	-1.92025	1.68156e-044	0	2.13977e-038	2.1405e-038
8.06269	-5.8405	-11.0972	-14.9876	11.3504	-1.8663	1.68156e-044	0	2.13977e-038	2.1405e-038
8.06608	-5.8385	-11.0922	-14.9914	11.4185	-1.70062	1.68156e-044	0	2.13977e-038	2.1405e-038
8.07683	-5.8268	-11.0641	-14.9993	11.3568	-1.53205	1.68156e-044	0	2.13977e-038	2.1405e-038
8.08024	-5.8245	-11.0541	-14.9852	11.2541	-1.38373	1.68156e-044	0	2.13977e-038	2.1405e-038
8.09051	-5.81208	-11.0244	-14.9918	11.2429	-1.24238	1.68156e-044	0	2.13977e-038	2.1405e-038
8.09389	-5.80955	-11.0119	-14.9686	11.0754	-1.08747	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10345	-5.79634	-10.9805	-14.9735	11.0544	-0.927069	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10677	-5.79364	-10.9694	-14.9572	10.9247	-0.791254	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11587	-5.77974	-10.9364	-14.9609	10.9434	-0.640459	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11919	-5.77677	-10.9221	-14.9323	10.7146	-0.485949	1.68156e-044	0	2.13977e-038	2.1405e-038
8.12756	-5.7622	-10.8877	-14.9345	10.7471	-0.362528	1.68156e-044	0	2.13977e-038	2.1405e-038
8.13087	-5.75917	-10.8751	-14.9137	10.6895	-0.304531	1.68156e-044	0	2.13977e-038	2.1405e-038
8.13851	-5.74443	-10.8404	-14.9146	10.547	-0.266677	1.68156e-044	0	2.13977e-038	2.1405e-038
8.14178	-5.74123	-10.8241	-14.8777	10.5032	-0.154501	1.68156e-044	0	2.13977e-038	2.1405e-038
8.14839	-5.72598	-10.7885	-14.8766	10.2485	-0.0475524	1.68156e-044	0	2.13977e-038	2.1405e-038
8.15136	-5.72267	-10.7755	-14.8551	10.1407	-0.0721585	1.68156e-044	0	2.13977e-038	2.1405e-038
8.15722	-5.70753	-10.7401	-14.8529	10.0313	-0.0518611	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16019	-5.70415	-10.7252	-14.8217	10.0898	-0.00166396	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16508	-5.68883	-10.6896	-14.8179	9.74695	0.0464954	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16768	-5.68519	-10.6733	-14.7814	9.50401	0.0833188	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1716	-5.66969	-10.6374	-14.776	9.45825	0.149456	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17399	-5.66597	-10.6244	-14.7558	9.22819	0.16178	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1772	-5.65059	-10.5889	-14.7494	9.24456	0.139817	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17952	-5.64677	-10.5731	-14.7149	9.0729	0.205961	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1818	-5.63119	-10.5372	-14.7069	8.96281	0.250937	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18398	-5.62727	-10.5218	-14.6738	8.84168	0.257617	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18527	-5.6118	-10.4863	-14.6644	8.65606	0.24536	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18715	-5.60776	-10.4711	-14.6325	8.43549	0.247188	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18743	-5.59237	-10.4359	-14.6215	8.34184	0.250769	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18918	-5.5883	-10.4215	-14.5932	8.27073	0.243988	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18851	-5.57297	-10.3866	-14.5808	8.03847	0.260731	1.68156e-044	0	2.13977e-038	2.1405e-038
8.19004	-5.56884	-10.3718	-14.5496	7.98053	0.204587	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18842	-5.55389	-10.3379	-14.536	7.73327	0.149199	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18957	-5.54963	-10.3226	-14.5016	7.46173	0.143776	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18709	-5.53477	-10.289	-14.4868	7.45455	0.149294	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18813	-5.53055	-10.2766	-14.4689	7.37986	0.0951006	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18509	-5.51603	-10.2439	-14.4534	7.26713	0.055036	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18601	-5.51191	-10.23	-14.4241	7.32548	-0.0461763	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18196	-5.49796	-10.1987	-14.4075	6.93127	-0.133333	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18257	-5.49395	-10.1888	-14.4004	7.09668	-0.264116	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1783	-5.48063	-10.1589	-14.3839	6.84796	-0.34284	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17852	-5.47665	-10.1455	-14.3518	6.64638	-0.45061	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17336	-5.46391	-10.1171	-14.3343	6.54772	-0.536719	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1733	-5.46014	-10.108	-14.3279	6.50462	-0.718	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16791	-5.44828	-10.0817	-14.3107	6.45451	-0.851695	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16763	-5.44475	-10.0737	-14.3079	6.42547	-0.999512	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16199	-5.43376	-10.0494	-14.291	6.3554	-1.1624	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16136	-5.43043	-10.0418	-14.2868	6.14523	-1.27904	1.68156e-044	0	2.13977e-038	2.1405e-038
8.15538	-5.42025	-10.0193	-14.27	6.2299	-1.45381	1.68156e-044	0	2.13977e-038	2.1405e-038
8.15476	-5.41727	-10.0153	-14.2876	6.37158	-1.60661	1.68156e-044	0	2.13977e-038	2.1405e-038
8.14918	-5.40791	-9.9947	-14.272	6.34473	-1.75136	1.68156e-044	0	2.13977e-038	2.1405e-038
8.14841	-5.40519	-9.99038	-14.2828	6.34	-1.88987	1.68156e-044	0	2.13977e-038	2.1405e-038
8.14293	-5.39662	-9.97155	-14.2679	6.35828	-2.03886	1.68156e-044	0	2.13977e-038	2.1405e-038
8.14212	-5.39422	-9.96801	-14.2794	6.45002	-2.23466	1.68156e-044	0	2.13977e-038	2.1405e-038
8.13663	-5.38647	-9.95104	-14.2651	6.34057	-2.34076	1.68156e-044	0	2.13977e-038	2.1405e-038
8.13574	-5.38436	-9.94935	-14.2866	6.4979	-2.56206	1.68156e-044	0	2.13977e-038	2.1405e-038
8.13064	-5.37744	-9.93423	-14.2735	6.45265	-2.65056	1.68156e-044	0	2.13977e-038	2.1405e-038
8.12967	-5.37555	-9.93165	-14.2838	6.46538	-2.81029	1.68156e-044	0	2.13977e-038	2.1405e-038
8.12463	-5.3694	-9.91828	-14.2713	6.45762	-2.94003	1.68156e-044	0	2.13977e-038	2.1405e-038
8.12349	-5.36775	-9.91799	-14.2961	6.36717	-3.08903	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11875	-5.36263	-9.90694	-14.2849	6.54349	-3.33906	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11776	-5.36135	-9.9071	-14.3072	6.6454	-3.53435	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11339	-5.3571	-9.89797	-14.2973	6.65608	-3.67065	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1124	-5.35604	-9.89857	-14.3193	6.70981	-3.81998	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10834	-5.35253	-9.8911	-14.3103	6.74422	-3.95901	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10734	-5.35166	-9.89195	-14.3311	6.72525	-4.05329	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10359	-5.34891	-9.88616	-14.3232	6.83817	-4.25449	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10268	-5.34825	-9.88716	-14.3417	6.86491	-4.32753	1.68156e-044	0	2.13977e-038	2.1405e-038
8.09928	-5.34601	-9.88249	-14.3347	6.94879	-4.45387	1.68156e-044	0	2.13977e-038	2.1405e-038
8.09844	-5.34552	-9.88544	-14.3665	6.99339	-4.57763	1.68156e-044	0	2.13977e-038	2.1405e-038
8.09565	-5.34407	-9.88249	-14.3611	7.14339	-4.76622	1.68156e-044	0	2.13977e-038	2.1405e-038
8.0949	-5.34374	-9.88462	-14.3834	7.11889	-4.79341	1.68156e-044	0	2.13977e-038	2.1405e-038
8.09247	-5.34274	-9.88267	-14.3789	7.25883	-4.94719	1.68156e-044	0	2.13977e-038	2.1405e-038
8.09183	-5.34261	-9.88544	-14.4032	7.28536	-5.09276	1.68156e-044	0	2.13977e-038	2.1405e-038
8.08966	-5.34236	-9.88516	-14.3996	7.33925	-5.24908	1.68156e-044	0	2.13977e-038	2.1405e-038
8.08905	-5.34237	-9.88964	-14.4355	7.33914	-5.30864	1.68156e-044	0	2.13977e-038	2.1405e-038
8.08751	-5.34287	-9.89098	-14.4335	7.5499	-5.55354	1.68156e-044	0	2.13977e-038	2.1405e-038
8.08711	-5.34309	-9.89431	-14.4562	7.59167	-5.64447	1.68156e-044	0	2.13977e-038	2.1405e-038
8.08585	-5.34403	-9.89661	-14.4549	7.64483	-5.73357	1.68156e-044	0	2.13977e-038	2.1405e-038
8.08548	-5.34437	-9.90128	-14.4866	7.6402	-5.81769	1.68156e-044	0	2.13977e-038	2.1405e-038
8.08481	-5.34607	-9.90525	-14.4868	7.84396	-6.051	1.68156e-044	0	2.13977e-038	2.1405e-038
8.08467	-5.3466	-9.90895	-14.5074	7.91394	-6.15143	1.68156e-044	0	2.13977e-038	2.1405e-038
8.08431	-5.3488	-9.91402	-14.5085	7.95018	-6.25957	1.68156e-044	0	2.13977e-038	2.1405e-038
8.0843	-5.34946	-9.91901	-14.5374	8.10134	-6.38026	1.68156e-044	0	2.13977e-038	2.1405e-038
8.08454	-5.35213	-9.92507	-14.5397	8.15891	-6.45832	1.68156e-044	0	2.13977e-038	2.1405e-038
8.08471	-5.35295	-9.93083	-14.5722	8.3424	-6.65648	1.68156e-044	0	2.13977e-038	2.1405e-038
8.08545	-5.3563	-9.93838	-14.5759	8.33273	-6.74641	1.68156e-044	0	2.13977e-038	2.1405e-038
8.08574	-5.35729	-9.94381	-14.6028	8.46635	-6.96022	1.68156e-044	0	2.13977e-038	2.1405e-038
8.08679	-5.36132	-9.95288	-14.6075	8.44383	-7.03914	1.68156e-044	0	2.13977e-038	2.1405e-038
8.08715	-5.36246	-9.95883	-14.6358	8.53661	-7.23635	1.68156e-044	0	2.13977e-038	2.1405e-038
8.08852	-5.36725	-9.9696	-14.6415	8.55761	-7.36836	1.68156e-044	0	2.13977e-038	2.1405e-038
8.08901	-5.36853	-9.97613	-14.6718	8.70486	-7.48959	1.68156e-044	0	2.13977e-038	2.1405e-038
8.09094	-5.37374	-9.98778	-14.6787	8.7565	-7.55536	1.68156e-044	0	2.13977e-038	2.1405e-038
8.09147	-5.37511	-9.99434	-14.7075	8.74707	-7.66927	1.68156e-044	0	2.13977e-038	2.1405e-038
8.09366	-5.38101	-10.0075	-14.7153	8.85031	-7.85391	1.68156e-044	0	2.13977e-038	2.1405e-038
8.09432	-5.38252	-10.0143	-14.7434	8.88546	-7.96913	1.68156e-044	0	2.13977e-038	2.1405e-038
8.09677	-5.38912	-10.029	-14.7521	8.95085	-8.16397	1.68156e-044	0	2.13977e-038	2.1405e-038
8.09757	-5.39077	-10.0362	-14.7806	9.03618	-8.239	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10057	-5.39777	-10.0518	-14.7905	9.15149	-8.34807	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10144	-5.39952	-10.0599	-14.8237	9.14011	-8.44049	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10463	-5.40719	-10.0769	-14.8343	9.22902	-8.65053	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10561	-5.40908	-10.085	-14.8652	9.23666	-8.722	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10916	-5.41741	-10.1036	-14.8769	9.36398	-8.95164	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11038	-5.41948	-10.111	-14.9003	9.47823	-9.13791	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11411	-5.42824	-10.1305	-14.9126	9.43696	-9.1575	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1153	-5.43038	-10.1389	-14.9417	9.44585	-9.27158	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1193	-5.43978	-10.1598	-14.9549	9.53884	-9.45193	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1207	-5.44211	-10.1688	-14.9851	9.6872	-9.68187	1.68156e-044	0	2.13977e-038	2.1405e-038
8.12504	-5.45217	-10.1912	-14.9993	9.67284	-9.75791	1.68156e-044	0	2.13977e-038	2.1405e-038
8.12661	-5.45468	-10.2011	-15.0326	9.86489	-10.0711	1.68156e-044	0	2.13977e-038	2.1405e-038
8.13113	-5.46535	-10.2249	-15.0475	9.74713	-10.0467	1.68156e-044	0	2.13977e-038	2.1405e-038
8.13268	-5.46788	-10.2334	-15.0712	9.75497	-10.1932	1.68156e-044	0	2.13977e-038	2.1405e-038
8.13717	-5.47922	-10.2587	-15.0866	9.74697	-10.3629	1.68156e-044	0	2.13977e-038	2.1405e-038
8.13875	-5.48187	-10.2687	-15.1172	9.77249	-10.4428	1.68156e-044	0	2.13977e-038	2.1405e-038
8.14353	-5.4938	-10.2953	-15.1334	9.86261	-10.6462	1.68156e-044	0	2.13977e-038	2.1405e-038
8.14527	-5.49659	-10.3045	-15.1576	9.86786	-10.8223	1.68156e-044	0	2.13977e-038	2.1405e-038
8.14997	-5.50913	-10.3325	-15.1742	9.8455	-10.9408	1.68156e-044	0	2.13977e-038	2.1405e-038
8.15174	-5.51205	-10.3425	-15.2006	9.84594	-11.0973	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1564	-5.52521	-10.3719	-15.2176	9.83549	-11.2481	1.68156e-044	0	2.13977e-038	2.1405e-038
8.15826	-5.52829	-10.3826	-15.2463	9.8926	-11.4631	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16299	-5.54211	-10.4136	-15.2639	9.87136	-11.5692	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16495	-5.54528	-10.4234	-15.2857	9.89882	-11.7746	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16932	-5.55969	-10.4557	-15.3031	9.74749	-11.8623	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17127	-5.56295	-10.4655	-15.3237	9.75738	-12.0161	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17536	-5.57793	-10.4992	-15.3411	9.65408	-12.1513	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1773	-5.58126	-10.5083	-15.3565	9.60373	-12.2428	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18107	-5.59657	-10.5427	-15.3736	9.54006	-12.3354	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18294	-5.5999	-10.5506	-15.382	9.38815	-12.3607	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18619	-5.61558	-10.586	-15.3985	9.35049	-12.5377	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18817	-5.61909	-10.5936	-15.4039	9.33568	-12.8372	1.68156e-044	0	2.13977e-038	2.1405e-038
8.19061	-5.63515	-10.63	-15.4194	9.04708	-12.7528	1.68156e-044	0	2.13977e-038	2.1405e-038
8.19238	-5.63867	-10.6384	-15.4281	8.97697	-12.8161	1.68156e-044	0	2.13977e-038	2.1405e-038
8.19428	-5.65506	-10.6755	-15.443	8.84904	-12.9423	1.68156e-044	0	2.13977e-038	2.1405e-038
8.19593	-5.65862	-10.6836	-15.4489	8.64934	-12.9537	1.68156e-044	0	2.13977e-038	2.1405e-038
8.19704	-5.67539	-10.7216	-15.4628	8.5479	-13.1496	1.68156e-044	0	2.13977e-038	2.1405e-038
8.19874	-5.67899	-10.7262	-15.4514	8.43462	-13.263	1.68156e-044	0	2.13977e-038	2.1405e-038
8.19909	-5.69565	-10.7641	-15.4641	8.26001	-13.1483	1.68156e-044	0	2.13977e-038	2.1405e-038
8.20057	-5.69921	-10.7687	-15.4531	8.10139	-13.1447	1.68156e-044	0	2.13977e-038	2.1405e-038
8.20012	-5.71579	-10.8066	-15.4644	7.95138	-13.1593	1.68156e-044	0	2.13977e-038	2.1405e-038
8.20148	-5.71945	-10.8131	-15.4616	7.85182	-13.2702	1.68156e-044	0	2.13977e-038	2.1405e-038
8.20023	-5.73617	-10.8514	-15.4717	7.64076	-13.2654	1.68156e-044	0	2.13977e-038	2.1405e-038
8.2015	-5.73976	-10.8543	-15.4532	7.51359	-13.2891	1.68156e-044	0	2.13977e-038	2.1405e-038
8.19951	-5.75611	-10.8918	-15.4619	7.35762	-13.1417	1.68156e-044	0	2.13977e-038	2.1405e-038
8.20056	-5.75972	-10.8966	-15.4515	7.19553	-13.2012	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1978	-5.77601	-10.9341	-15.4589	7.05296	-13.1563	1.68156e-044	0	2.13977e-038	2.1405e-038
8.19871	-5.77961	-10.9378	-15.4439	6.87644	-13.2105	1.68156e-044	0	2.13977e-038	2.1405e-038
8.195	-5.79576	-10.9751	-15.4497	6.672	-13.1364	1.68156e-044	0	2.13977e-038	2.1405e-038
8.19568	-5.79939	-10.981	-15.4439	6.53838	-13.1322	1.68156e-044	0	2.13977e-038	2.1405e-038
8.19147	-5.81549	-11.0182	-15.4488	6.46904	-13.1587	1.68156e-044	0	2.13977e-038	2.1405e-038
8.19201	-5.81905	-11.0211	-15.4309	6.22921	-13.0167	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18702	-5.83477	-11.0576	-15.4343	6.15723	-13.0319	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18743	-5.83823	-11.0572	-15.4042	5.95573	-12.8757	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18171	-5.85345	-11.0926	-15.406	5.85711	-12.8423	1.68156e-044	0	2.13977e-038	2.1405e-038
8.18197	-5.85697	-11.095	-15.3866	5.73901	-12.8863	1.68156e-044	0	2.13977e-038	2.1405e-038
8.17552	-5.87192	-11.1298	-15.387	5.5559	-12.7556	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1756	-5.87535	-11.1296	-15.3581	5.41889	-12.699	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16838	-5.88975	-11.1633	-15.3569	5.23681	-12.5467	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16827	-5.89314	-11.1635	-15.3302	5.16911	-12.5003	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16061	-5.90704	-11.1961	-15.328	5.04959	-12.3548	1.68156e-044	0	2.13977e-038	2.1405e-038
8.16037	-5.91037	-11.1958	-15.3001	4.99996	-12.3538	1.68156e-044	0	2.13977e-038	2.1405e-038
8.1523	-5.92374	-11.2273	-15.2968	4.86969	-12.1416	1.68156e-044	0	2.13977e-038	2.1405e-038
8.15185	-5.92698	-11.2281	-15.2738	4.83937	-12.0439	1.68156e-044	0	2.13977e-038	2.1405e-038
8.14358	-5.93982	-11.2584	-15.2698	4.77326	-11.9345	1.68156e-044	0	2.13977e-038	2.1405e-038
8.14294	-5.94286	-11.2541	-15.2297	4.5839	-11.6711	1.68156e-044	0	2.13977e-038	2.1405e-038
8.13414	-5.95499	-11.2828	-15.2243	4.54148	-11.6336	1.68156e-044	0	2.13977e-038	2.1405e-038
8.13337	-5.95805	-11.2833	-15.2017	4.53697	-11.5591	1.68156e-044	0	2.13977e-038	2.1405e-038
8.12464	-5.96973	-11.311	-15.1961	4.55238	-11.4548	1.68156e-044	0	2.13977e-038	2.1405e-038
8.12379	-5.97254	-11.3043	-15.1501	4.47604	-11.2089	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11487	-5.9833	-11.3299	-15.1435	4.45629	-11.0538	1.68156e-044	0	2.13977e-038	2.1405e-038
8.11378	-5.98609	-11.3312	-15.1256	4.39651	-10.8822	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10491	-5.99639	-11.3558	-15.1187	4.45899	-10.8664	1.68156e-044	0	2.13977e-038	2.1405e-038
8.10387	-5.99906	-11.3533	-15.0891	4.493	-10.7885	1.68156e-044	0	2.13977e-038	2.1405e-038
8.095	-6.00864	-11.3763	-15.0817	4.44058	-10.5544	1.68156e-044	0	2.13977e-038	2.1405e-038
8.0938	-6.01114	-11.3737	-15.0529	4.44399	-10.3941	1.68156e-044	0	2.13977e-038	2.1405e-038
8.08498	-6.02002	-11.395	-15.0451	4.44086	-10.2469	1.68156e-044	0	2.13977e-038	2.1405e-038
8.08375	-6.0224	-11.3928	-15.0184	4.53204	-10.1814	1.68156e-044	0	2.13977e-038	2.1405e-038
8.07523	-6.03061	-11.4125	-15.0106	4.54793	-9.94716	1.68156e-044	0	2.13977e-038	2.1405e-038
8.07388	-6.03276	-11.4105	-14.9861	4.57622	-9.70975	1.68156e-044	0	2.13977e-038	2.1405e-038
8.06563	-6.04028	-11.4286	-14.9782	4.64364	-9.63888	1.68156e-044	0	2.13977e-038	2.1405e-038
8.06433	-6.04232	-11.4272	-14.9568	4.76627	-9.54952	1.68156e-044	0	2.13977e-038	2.1405e-038
8.05657	-6.04924	-11.4439	-14.9493	4.82761	-9.37054	1.68156e-044	0	2.13977e-038	2.1405e-038
8.05524	-6.05107	-11.4411	-14.9253	4.89701	-9.18082	1.68156e-044	0	2.13977e-038	2.1405e-038
8.04779	-6.05726	-11.4561	-14.9177	4.94177	-9.04086	1.68156e-044	0	2.13977e-038	2.1405e-038
8.0465	-6.05904	-11.4575	-14.9076	5.09012	-9.06486	1.68156e-044	0	2.13977e-038	2.1405e-038
8.03957	-6.06479	-11.4714	-14.9005	5.1385	-8.8446	1.68156e-044	0	2.13977e-038	2.1405e-038
8.03826	-6.06632	-11.4707	-14.8854	5.21345	-8.63875	1.68156e-044	0	2.13977e-038	2.1405e-038
8.03184	-6.07143	-11.4831	-14.8787	5.33853	-8.54729	1.68156e-044	0	2.13977e-038	2.1405e-038
8.03055	-6.07281	-11.4832	-14.8671	5.35874	-8.39385	1.68156e-044	0	2.13977e-038	2.1405e-038
8.02446	-6.07751	-11.4946	-14.8606	5.46213	-8.36055	1.68156e-044	0	2.13977e-038	2.1405e-038
8.02334	-6.07879	-11.4925	-14.8433	5.63723	-8.3352	1.68156e-044	0	2.13977e-038	2.1405e-038
8.0177	-6.08284	-11.5024	-14.8371	5.63863	-8.05978	1.68156e-044	0	2.13977e-038	2.1405e-038
8.01649	-6.08391	-11.5045	-14.8342	5.69655	-7.84304	1.68156e-044	0	2.13977e-038	2.1405e-038
8.01136	-6.08752	-11.5133	-14.8284	5.84353	-7.85177	1.68156e-044	0	2.13977e-038	2.1405e-038
8.01027	-6.0885	-11.5164	-14.8299	5.9537	-7.7033	1.68156e-044	0	2.13977e-038	2.1405e-038
8.00588	-6.0917	-11.5243	-14.8251	6.14453	-7.66253	1.68156e-044	0	2.13977e-038	2.1405e-038
8.00497	-6.09255	-11.5259	-14.8231	6.27	-7.55894	1.68156e-044	0	2.13977e-038	2.1405e-038
8.00106	-6.09529	-11.5326	-14.8187	6.3386	-7.44193	1.68156e-044	0	2.13977e-038	2.1405e-038
8.00022	-6.096	-11.5348	-14.8191	6.44365	-7.32743	1.68156e-044	0	2.13977e-038	2.1405e-038
7.99682	-6.09835	-11.5405	-14.8153	6.54947	-7.257	1.68156e-044	0	2.13977e-038	2.1405e-038
7.99612	-6.09899	-11.5434	-14.8188	6.71635	-7.22979	1.68156e-044	0	2.13977e-038	2.1405e-038
7.99322	-6.10088	-11.548	-14.8154	6.7522	-7.03215	1.68156e-044	0	2.13977e-038	2.1405e-038
7.99254	-6.1014	-11.553	-14.8262	6.81357	-6.96259	1.68156e-044	0	2.13977e-038	2.1405e-038
7.99012	-6.10308	-11.5571	-14.8235	6.95051	-6.93564	1.68156e-044	0	2.13977e-038	2.1405e-038
7.98953	-6.10348	-11.5616	-14.8338	7.00414	-6.76319	1.68156e-044	0	2.13977e-038	2.1405e-038
7.98783	-6.1048	-11.5647	-14.8319	7.25571	-6.75585	1.68156e-044	0	2.13977e-038	2.1405e-038
7.98742	-6.10508	-11.5675	-14.838	7.28718	-6.59248	1.68156e-044	0	2.13977e-038	2.1405e-038
7.98613	-6.10597	-11.5697	-14.8365	7.42947	-6.54884	1.68156e-044	0	2.13977e-038	2.1405e-038
7.98587	-6.10625	-11.5751	-14.851	7.58756	-6.53752	1.68156e-044	0	2.13977e-038	2.1405e-038
7.9851	-6.10693	-11.5767	-14.8502	7.65263	-6.44325	1.68156e-044	0	2.13977e-038	2.1405e-038
7.98492	-6.10716	-11.5855	-14.8759	7.78988	-6.37954	1.68156e-044	0	2.13977e-038	2.1405e-038
7.98486	-6.10763	-11.5866	-14.8761	7.95705	-6.33998	1.68156e-044	0	2.13977e-038	2.1405e-038
7.98494	-6.10775	-11.5881	-14.8802	8.1289	-6.31809	1.68156e-044	0	2.13977e-038	2.1405e-038
7.98532	-6.10783	-11.5882	-14.8809	8.15184	-6.14215	1.68156e-044	0	2.13977e-038	2.1405e-038
7.98539	-6.10778	-11.5906	-14.8886	8.12981	-5.95044	1.68156e-044	0	2.13977e-038	2.1405e-038
7.98622	-6.10747	-11.5898	-14.8897	8.34844	-5.95288	1.68156e-044	0	2.13977e-038	2.1405e-038
7.98642	-6.10747	-11.5979	-14.9156	8.45627	-5.87026	1.68156e-044	0	2.13977e-038	2.1405e-038
7.98792	-6.10694	-11.5966	-14.9176	8.64546	-5.83668	1.68156e-044	0	2.13977e-038	2.1405e-038
7.98826	-6.10683	-11.6025	-14.9375	8.68227	-5.68169	1.68156e-044	0	2.13977e-038	2.1405e-038
7.99046	-6.10595	-11.6002	-14.9404	8.95179	-5.66017	1.68156e-044	0	2.13977e-038	2.1405e-038
7.991	-6.10575	-11.6031	-14.9518	8.99196	-5.51961	1.68156e-044	0	2.13977e-038	2.1405e-038
7.99364	-6.10447	-11.5999	-14.9552	9.15234	-5.45358	1.68156e-044	0	2.13977e-038	2.1405e-038
7.99432	-6.10425	-11.6042	-14.9714	9.25593	-5.41629	1.68156e-044	0	2.13977e-038	2.1405e-038
7.99738	-6.10275	-11.6004	-14.9754	9.3462	-5.33648	1.68156e-044	0	2.13977e-038	2.1405e-038
7.99816	-6.10237	-11.6001	-14.9782	9.35852	-5.15981	1.68156e-044	0	2.13977e-038	2.1405e-038
8.00168	-6.10036	-11.5951	-14.9825	9.55586	-5.07162	1.68156e-044	0	2.13977e-038	2.1405e-038
